OpenROAD v2.0-24954-g691020e2b4 
Features included (+) or not (-): +GPU +GUI +Python
This program is licensed under the BSD-3 license. See the LICENSE file for details.
Components of this program may be licensed under more restrictive licenses which must be honored.
[INFO ODB-0227] LEF file: /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lef/asap7_tech_1x_201209.lef, created 30 layers, 9 vias
[INFO ODB-0227] LEF file: /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lef/asap7sc7p5t_28_L_1x_220121a.lef, created 212 library cells
[INFO ODB-0394] Duplicate site asap7sc7p5t in asap7sc7p5t_28_R_1x_220121a already seen in asap7sc7p5t_28_L_1x_220121a
[INFO ODB-0227] LEF file: /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lef/asap7sc7p5t_28_R_1x_220121a.lef, created 212 library cells
[INFO ODB-0394] Duplicate site asap7sc7p5t in asap7sc7p5t_28_SL_1x_220121a already seen in asap7sc7p5t_28_L_1x_220121a
[INFO ODB-0227] LEF file: /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lef/asap7sc7p5t_28_SL_1x_220121a.lef, created 212 library cells
[WARNING ODB-0176] error: undefined layer (OVERLAP) referenced
[INFO ODB-0227] LEF file: /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lef/sram_asap7_64x256_1rw.lef, created 1 library cells
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_LVT_TT_nldm_211120.lib line 13178, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_LVT_TT_nldm_211120.lib line 13211, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_LVT_TT_nldm_211120.lib line 13244, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_LVT_TT_nldm_211120.lib line 13277, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_LVT_TT_nldm_211120.lib line 13310, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_LVT_TT_nldm_211120.lib line 13343, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_LVT_TT_nldm_211120.lib line 13376, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_LVT_TT_nldm_211120.lib line 14772, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_LVT_TT_nldm_211120.lib line 14805, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_LVT_TT_nldm_211120.lib line 14838, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_RVT_TT_nldm_211120.lib line 13178, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_RVT_TT_nldm_211120.lib line 13211, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_RVT_TT_nldm_211120.lib line 13244, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_RVT_TT_nldm_211120.lib line 13277, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_RVT_TT_nldm_211120.lib line 13310, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_RVT_TT_nldm_211120.lib line 13343, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_RVT_TT_nldm_211120.lib line 13376, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_RVT_TT_nldm_211120.lib line 14772, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_RVT_TT_nldm_211120.lib line 14805, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_RVT_TT_nldm_211120.lib line 14838, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_SLVT_TT_nldm_211120.lib line 13178, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_SLVT_TT_nldm_211120.lib line 13211, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_SLVT_TT_nldm_211120.lib line 13244, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_SLVT_TT_nldm_211120.lib line 13277, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_SLVT_TT_nldm_211120.lib line 13310, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_SLVT_TT_nldm_211120.lib line 13343, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_SLVT_TT_nldm_211120.lib line 13376, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_SLVT_TT_nldm_211120.lib line 14772, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_SLVT_TT_nldm_211120.lib line 14805, timing group from output port.
[WARNING STA-1212] /home/huang_yu_hsiang/ISPD26-Contest/Platform/ASAP7/lib/asap7sc7p5t_SIMPLE_SLVT_TT_nldm_211120.lib line 14838, timing group from output port.
[INFO ODB-0127] Reading DEF file: /home/huang_yu_hsiang/ISPD26-Contest/output/aes_cipher_top/TCP_250_UTIL_0.40/contest.def
[INFO ODB-0128] Design: aes_cipher_top
[INFO ODB-0130]     Created 389 pins.
[INFO ODB-0131]     Created 14721 components and 78488 component-terminals.
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.35e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.35e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 1.35e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.08e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.35e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.08e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 1.35e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.08e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.35e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 1.89e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 1.08e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 4 r_per_meter: 2.03083e+07 cap_per_meter: 1.89434e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.08e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 1.35e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.08e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.89e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.35e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 1.08e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.08e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.08e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.62e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.43e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 1.08e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.08e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 4.05e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.08e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 1.08e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 3.78e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.35e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.35e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 1.62e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.08e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 1.08e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 1.08e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 1.08e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.08e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.08e-06
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.08e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 1.35e-06
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 8.1e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 8.1e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 5.4e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
layer_id: 2 r_per_meter: 4.62311e+07 cap_per_meter: 1.84542e-10 wire_length: 2.7e-07
layer_id: 3 r_per_meter: 3.63251e+07 cap_per_meter: 1.53955e-10 wire_length: 2.7e-07
